Year,Parameter,Distance,date
2015,LOS,12000,185
2015,LOS,12000,185
2015,LOS,12000,185
2015,LOS,12000,185
2015,LOS,12000,186
2015,LOS,12000,186
2015,LOS,12000,186
2015,LOS,12000,186
2015,LOS,12000,186
2015,LOS,12000,187
2015,LOS,12000,187
2015,LOS,12000,188
2015,LOS,12000,189
2015,LOS,12000,190
2015,LOS,12000,191
2015,LOS,12000,191
2015,LOS,12000,192
2015,LOS,12000,192
2015,LOS,12000,193
2015,LOS,12000,193
2015,LOS,12000,193
2015,LOS,12000,194
2015,LOS,12000,194
2015,LOS,12000,194
2015,LOS,12000,194
2015,LOS,12000,195
2015,LOS,12000,195
2015,LOS,12000,195
2015,LOS,12000,195
2015,LOS,12000,195
2015,LOS,12000,196
2015,LOS,12000,196
2015,LOS,12000,197
2015,LOS,12000,197
2015,LOS,12000,197
2015,LOS,12000,198
2015,LOS,12000,198
2015,LOS,12000,199
2015,LOS,12000,199
2015,LOS,12000,200
2015,LOS,12000,200
2015,LOS,12000,200
2015,LOS,12000,200
2015,LOS,12000,200
2015,LOS,12000,201
2015,LOS,12000,201
2015,LOS,12000,201
2015,LOS,12000,201
2015,LOS,12000,201
2015,LOS,12000,202
2015,LOS,12000,202
2015,LOS,12000,203
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,204
2015,LOS,12000,205
2015,LOS,12000,205
2015,LOS,12000,205
2015,LOS,12000,205
2015,LOS,12000,205
2015,LOS,12000,205
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,206
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,207
2015,LOS,12000,208
2015,LOS,12000,208
2015,LOS,12000,208
2015,LOS,12000,208
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,209
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,210
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,211
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,212
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,213
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,214
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,215
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,216
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,217
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,218
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,219
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,220
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,221
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,222
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,223
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,224
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,225
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,226
2015,LOS,12000,227
2015,LOS,12000,227
2015,LOS,12000,227
2015,LOS,12000,227
2015,LOS,12000,227
2015,LOS,12000,227
2015,LOS,12000,228
2015,LOS,12000,228
2015,LOS,12000,228
2015,LOS,12000,228
2015,LOS,12000,228
2015,LOS,12000,228
2015,LOS,12000,229
2015,LOS,12000,229
2015,LOS,12000,229
2015,LOS,12000,229
2015,LOS,12000,229
2015,LOS,12000,230
2015,LOS,12000,230
2015,LOS,12000,230
2015,LOS,12000,230
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,231
2015,LOS,12000,232
2015,LOS,12000,232
2015,LOS,12000,232
2015,LOS,12000,232
2015,LOS,12000,232
2015,LOS,12000,232
2015,LOS,12000,233
2015,LOS,12000,233
2015,LOS,12000,233
2015,LOS,12000,233
2015,LOS,12000,233
2015,LOS,12000,233
2015,LOS,12000,234
2015,LOS,12000,234
2015,LOS,12000,234
2015,LOS,12000,234
2015,LOS,12000,235
2015,LOS,12000,235
2015,LOS,12000,235
2015,LOS,12000,235
2015,LOS,12000,235
2015,LOS,12000,235
2015,LOS,12000,236
2015,LOS,12000,236
2015,LOS,12000,236
2015,LOS,12000,236
2015,LOS,12000,236
2015,LOS,12000,236
2015,LOS,12000,237
2015,LOS,12000,237
2015,LOS,12000,237
2015,LOS,12000,237
2015,LOS,12000,237
2015,LOS,12000,238
2015,LOS,12000,238
2015,LOS,12000,238
2015,LOS,12000,238
2015,LOS,12000,238
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,239
2015,LOS,12000,240
2015,LOS,12000,240
2015,LOS,12000,240
2015,LOS,12000,240
2015,LOS,12000,240
2015,LOS,12000,241
2015,LOS,12000,241
2015,LOS,12000,241
2015,LOS,12000,241
2015,LOS,12000,241
2015,LOS,12000,241
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,242
2015,LOS,12000,243
2015,LOS,12000,243
2015,LOS,12000,243
2015,LOS,12000,243
2015,LOS,12000,244
2015,LOS,12000,244
2015,LOS,12000,244
2015,LOS,12000,244
2015,LOS,12000,244
2015,LOS,12000,244
2015,LOS,12000,245
2015,LOS,12000,245
2015,LOS,12000,245
2015,LOS,12000,245
2015,LOS,12000,246
2015,LOS,12000,246
2015,LOS,12000,246
2015,LOS,12000,246
2015,LOS,12000,246
2015,LOS,12000,246
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,247
2015,LOS,12000,248
2015,LOS,12000,248
2015,LOS,12000,248
2015,LOS,12000,248
2015,LOS,12000,248
2015,LOS,12000,248
2015,LOS,12000,249
2015,LOS,12000,249
2015,LOS,12000,249
2015,LOS,12000,249
2015,LOS,12000,249
2015,LOS,12000,250
2015,LOS,12000,250
2015,LOS,12000,250
2015,LOS,12000,250
2015,LOS,12000,250
2015,LOS,12000,250
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,251
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,252
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,253
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,254
2015,LOS,12000,255
2015,LOS,12000,255
2015,LOS,12000,255
2015,LOS,12000,255
2015,LOS,12000,256
2015,LOS,12000,256
2015,LOS,12000,257
2015,LOS,12000,257
2015,LOS,12000,257
2015,LOS,12000,258
2015,LOS,12000,258
2015,LOS,12000,258
2015,LOS,12000,258
2015,LOS,12000,258
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,259
2015,LOS,12000,260
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,261
2015,LOS,12000,262
2015,LOS,12000,262
2015,LOS,12000,262
2015,LOS,12000,262
2015,LOS,12000,262
2015,LOS,12000,263
2015,LOS,12000,263
2015,LOS,12000,263
2015,LOS,12000,263
2015,LOS,12000,263
2015,LOS,12000,264
2015,LOS,12000,264
2015,LOS,12000,265
2015,LOS,12000,265
2015,LOS,12000,266
2015,LOS,12000,266
2015,LOS,12000,266
2015,LOS,12000,266
2015,LOS,12000,266
2015,LOS,12000,267
2015,LOS,12000,267
2015,LOS,12000,267
2015,LOS,12000,269
2015,LOS,12000,269
2015,LOS,12000,269
2015,LOS,12000,270
2015,LOS,12000,270
2015,LOS,12000,270
2015,LOS,12000,271
2015,LOS,12000,271
2015,LOS,12000,271
2015,LOS,12000,271
2015,LOS,12000,271
2015,LOS,12000,272
2015,LOS,12000,272
2015,LOS,12000,273
2015,LOS,12000,274
2015,LOS,12000,275
2015,LOS,12000,276
2015,LOS,12000,276
2015,LOS,12000,277
2015,LOS,12000,279
2015,LOS,12000,279
2015,LOS,12000,286
2015,LOS,12000,286
2015,LOS,12000,288
2015,LOS,14000,74
2015,LOS,14000,148
2015,LOS,14000,154
2015,LOS,14000,157
2015,LOS,14000,161
2015,LOS,14000,163
2015,LOS,14000,165
2015,LOS,14000,166
2015,LOS,14000,166
2015,LOS,14000,167
2015,LOS,14000,168
2015,LOS,14000,168
2015,LOS,14000,168
2015,LOS,14000,168
2015,LOS,14000,169
2015,LOS,14000,170
2015,LOS,14000,170
2015,LOS,14000,171
2015,LOS,14000,171
2015,LOS,14000,173
2015,LOS,14000,173
2015,LOS,14000,174
2015,LOS,14000,174
2015,LOS,14000,175
2015,LOS,14000,175
2015,LOS,14000,175
2015,LOS,14000,176
2015,LOS,14000,176
2015,LOS,14000,176
2015,LOS,14000,177
2015,LOS,14000,177
2015,LOS,14000,179
2015,LOS,14000,179
2015,LOS,14000,179
2015,LOS,14000,180
2015,LOS,14000,180
2015,LOS,14000,180
2015,LOS,14000,182
2015,LOS,14000,182
2015,LOS,14000,182
2015,LOS,14000,182
2015,LOS,14000,183
2015,LOS,14000,183
2015,LOS,14000,184
2015,LOS,14000,184
2015,LOS,14000,184
2015,LOS,14000,184
2015,LOS,14000,185
2015,LOS,14000,185
2015,LOS,14000,185
2015,LOS,14000,185
2015,LOS,14000,186
2015,LOS,14000,186
2015,LOS,14000,187
2015,LOS,14000,187
2015,LOS,14000,187
2015,LOS,14000,187
2015,LOS,14000,188
2015,LOS,14000,189
2015,LOS,14000,190
2015,LOS,14000,190
2015,LOS,14000,191
2015,LOS,14000,191
2015,LOS,14000,191
2015,LOS,14000,191
2015,LOS,14000,192
2015,LOS,14000,192
2015,LOS,14000,192
2015,LOS,14000,192
2015,LOS,14000,193
2015,LOS,14000,193
2015,LOS,14000,193
2015,LOS,14000,193
2015,LOS,14000,193
2015,LOS,14000,194
2015,LOS,14000,194
2015,LOS,14000,194
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,195
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,196
2015,LOS,14000,197
2015,LOS,14000,197
2015,LOS,14000,197
2015,LOS,14000,198
2015,LOS,14000,198
2015,LOS,14000,198
2015,LOS,14000,199
2015,LOS,14000,199
2015,LOS,14000,199
2015,LOS,14000,199
2015,LOS,14000,200
2015,LOS,14000,200
2015,LOS,14000,200
2015,LOS,14000,201
2015,LOS,14000,201
2015,LOS,14000,202
2015,LOS,14000,202
2015,LOS,14000,202
2015,LOS,14000,202
2015,LOS,14000,202
2015,LOS,14000,202
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,203
2015,LOS,14000,204
2015,LOS,14000,204
2015,LOS,14000,204
2015,LOS,14000,204
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,205
2015,LOS,14000,206
2015,LOS,14000,206
2015,LOS,14000,206
2015,LOS,14000,206
2015,LOS,14000,206
2015,LOS,14000,206
2015,LOS,14000,207
2015,LOS,14000,207
2015,LOS,14000,207
2015,LOS,14000,207
2015,LOS,14000,207
2015,LOS,14000,207
2015,LOS,14000,208
2015,LOS,14000,208
2015,LOS,14000,208
2015,LOS,14000,208
2015,LOS,14000,208
2015,LOS,14000,209
2015,LOS,14000,209
2015,LOS,14000,209
2015,LOS,14000,209
2015,LOS,14000,209
2015,LOS,14000,209
2015,LOS,14000,210
2015,LOS,14000,210
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,211
2015,LOS,14000,212
2015,LOS,14000,212
2015,LOS,14000,212
2015,LOS,14000,212
2015,LOS,14000,212
2015,LOS,14000,213
2015,LOS,14000,213
2015,LOS,14000,213
2015,LOS,14000,213
2015,LOS,14000,213
2015,LOS,14000,213
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,214
2015,LOS,14000,215
2015,LOS,14000,215
2015,LOS,14000,215
2015,LOS,14000,215
2015,LOS,14000,215
2015,LOS,14000,215
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,216
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,217
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,218
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,219
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,220
2015,LOS,14000,221
2015,LOS,14000,221
2015,LOS,14000,221
2015,LOS,14000,221
2015,LOS,14000,221
2015,LOS,14000,222
2015,LOS,14000,222
2015,LOS,14000,222
2015,LOS,14000,222
2015,LOS,14000,222
2015,LOS,14000,222
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,223
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,224
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,225
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,226
2015,LOS,14000,227
2015,LOS,14000,227
2015,LOS,14000,227
2015,LOS,14000,227
2015,LOS,14000,227
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,228
2015,LOS,14000,229
2015,LOS,14000,229
2015,LOS,14000,229
2015,LOS,14000,229
2015,LOS,14000,229
2015,LOS,14000,229
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,230
2015,LOS,14000,231
2015,LOS,14000,231
2015,LOS,14000,231
2015,LOS,14000,231
2015,LOS,14000,231
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,232
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,233
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,234
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,235
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,236
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,237
2015,LOS,14000,238
2015,LOS,14000,238
2015,LOS,14000,238
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,239
2015,LOS,14000,240
2015,LOS,14000,240
2015,LOS,14000,240
2015,LOS,14000,240
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,241
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,242
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,243
2015,LOS,14000,244
2015,LOS,14000,244
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,245
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,246
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,247
2015,LOS,14000,248
2015,LOS,14000,248
2015,LOS,14000,248
2015,LOS,14000,248
2015,LOS,14000,248
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,249
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,250
2015,LOS,14000,251
2015,LOS,14000,251
2015,LOS,14000,251
2015,LOS,14000,251
2015,LOS,14000,251
2015,LOS,14000,251
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,252
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,253
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,254
2015,LOS,14000,255
2015,LOS,14000,255
2015,LOS,14000,255
2015,LOS,14000,255
2015,LOS,14000,256
2015,LOS,14000,256
2015,LOS,14000,256
2015,LOS,14000,256
2015,LOS,14000,257
2015,LOS,14000,257
2015,LOS,14000,257
2015,LOS,14000,258
2015,LOS,14000,258
2015,LOS,14000,258
2015,LOS,14000,258
2015,LOS,14000,258
2015,LOS,14000,259
2015,LOS,14000,259
2015,LOS,14000,259
2015,LOS,14000,259
2015,LOS,14000,260
2015,LOS,14000,260
2015,LOS,14000,260
2015,LOS,14000,260
2015,LOS,14000,260
2015,LOS,14000,261
2015,LOS,14000,261
2015,LOS,14000,261
2015,LOS,14000,262
2015,LOS,14000,262
2015,LOS,14000,263
2015,LOS,14000,263
2015,LOS,14000,263
2015,LOS,14000,263
2015,LOS,14000,263
2015,LOS,14000,264
2015,LOS,14000,264
2015,LOS,14000,264
2015,LOS,14000,264
2015,LOS,14000,265
2015,LOS,14000,265
2015,LOS,14000,265
2015,LOS,14000,265
2015,LOS,14000,265
2015,LOS,14000,265
2015,LOS,14000,266
2015,LOS,14000,267
2015,LOS,14000,267
2015,LOS,14000,267
2015,LOS,14000,268
2015,LOS,14000,269
2015,LOS,14000,269
2015,LOS,14000,269
2015,LOS,14000,269
2015,LOS,14000,269
2015,LOS,14000,269
2015,LOS,14000,270
2015,LOS,14000,271
2015,LOS,14000,271
2015,LOS,14000,271
2015,LOS,14000,271
2015,LOS,14000,271
2015,LOS,14000,271
2015,LOS,14000,272
2015,LOS,14000,272
2015,LOS,14000,273
2015,LOS,14000,274
2015,LOS,14000,274
2015,LOS,14000,274
2015,LOS,14000,274
2015,LOS,14000,275
2015,LOS,14000,275
2015,LOS,14000,276
2015,LOS,14000,276
2015,LOS,14000,276
2015,LOS,14000,276
2015,LOS,14000,276
2015,LOS,14000,277
2015,LOS,14000,277
2015,LOS,14000,278
2015,LOS,14000,278
2015,LOS,14000,279
2015,LOS,14000,280
2015,LOS,14000,282
2015,LOS,14000,283
2015,LOS,14000,287
2015,LOS,14000,288
2015,LOS,14000,289
2015,LOS,14000,293
2015,LOS,14000,307
2015,LOS,16000,135
2015,LOS,16000,137
2015,LOS,16000,140
2015,LOS,16000,142
2015,LOS,16000,144
2015,LOS,16000,145
2015,LOS,16000,150
2015,LOS,16000,152
2015,LOS,16000,152
2015,LOS,16000,152
2015,LOS,16000,153
2015,LOS,16000,158
2015,LOS,16000,159
2015,LOS,16000,159
2015,LOS,16000,161
2015,LOS,16000,161
2015,LOS,16000,162
2015,LOS,16000,162
2015,LOS,16000,163
2015,LOS,16000,163
2015,LOS,16000,163
2015,LOS,16000,166
2015,LOS,16000,167
2015,LOS,16000,168
2015,LOS,16000,171
2015,LOS,16000,171
2015,LOS,16000,172
2015,LOS,16000,172
2015,LOS,16000,173
2015,LOS,16000,173
2015,LOS,16000,173
2015,LOS,16000,174
2015,LOS,16000,174
2015,LOS,16000,175
2015,LOS,16000,175
2015,LOS,16000,175
2015,LOS,16000,175
2015,LOS,16000,176
2015,LOS,16000,176
2015,LOS,16000,176
2015,LOS,16000,176
2015,LOS,16000,178
2015,LOS,16000,178
2015,LOS,16000,178
2015,LOS,16000,179
2015,LOS,16000,179
2015,LOS,16000,179
2015,LOS,16000,180
2015,LOS,16000,180
2015,LOS,16000,180
2015,LOS,16000,181
2015,LOS,16000,181
2015,LOS,16000,182
2015,LOS,16000,182
2015,LOS,16000,183
2015,LOS,16000,183
2015,LOS,16000,184
2015,LOS,16000,184
